,,,7.83520000e-005,2.75000004e-002
,,,7.83600000e-005,2.68750004e-002
,,,7.83680000e-005,2.52500004e-002
,,,7.83760000e-005,2.30000003e-002
,,,7.83840000e-005,2.90625004e-002
,,,7.83920000e-005,2.46250004e-002
,,,7.84000000e-005,1.95000003e-002
,,,7.84080000e-005,2.07500003e-002
,,,7.84160000e-005,2.07500003e-002
,,,7.84240000e-005,2.14375003e-002
,,,7.84320000e-005,1.56250002e-002
,,,7.84400000e-005,2.01250003e-002
,,,7.84480000e-005,1.59375002e-002
,,,7.84560000e-005,1.75625003e-002
,,,7.84640000e-005,2.01250003e-002
,,,7.84720000e-005,1.69375003e-002
,,,7.84800000e-005,1.34375002e-002
,,,7.84880000e-005,1.11875002e-002
,,,7.84960000e-005,7.00000010e-003
,,,7.85040000e-005,8.62500013e-003
,,,7.85120000e-005,1.18125002e-002
,,,7.85200000e-005,7.31250011e-003
,,,7.85280000e-005,7.31250011e-003
,,,7.85360000e-005,5.06250008e-003
,,,7.85440000e-005,2.87500004e-003
,,,7.85520000e-005,8.62500013e-003
,,,7.85600000e-005,6.25000009e-004
,,,7.85680000e-005,6.68750010e-003
,,,7.85760000e-005,3.18750005e-003
,,,7.85840000e-005,4.12500006e-003
,,,7.85920000e-005,3.81250006e-003
,,,7.86000000e-005,4.75000007e-003
,,,7.86080000e-005,-1.62500002e-003
,,,7.86160000e-005,4.12500006e-003
,,,7.86240000e-005,4.43750007e-003
,,,7.86320000e-005,2.18750003e-003
,,,7.86400000e-005,-6.25000009e-005
,,,7.86480000e-005,-4.18750006e-003
,,,7.86560000e-005,-9.00000013e-003
,,,7.86640000e-005,-2.56250004e-003
,,,7.86720000e-005,-2.25000003e-003
,,,7.86800000e-005,-4.50000007e-003
,,,7.86880000e-005,-4.18750006e-003
,,,7.86960000e-005,-5.12500008e-003
,,,7.87040000e-005,-3.75000006e-004
,,,7.87120000e-005,-4.50000007e-003
,,,7.87200000e-005,-7.06250011e-003
,,,7.87280000e-005,-6.75000010e-003
,,,7.87360000e-005,-9.00000013e-003
,,,7.87440000e-005,-5.12500008e-003
,,,7.87520000e-005,-5.12500008e-003
,,,7.87600000e-005,-9.62500014e-003
,,,7.87680000e-005,-7.68750011e-003
,,,7.87760000e-005,-8.68750013e-003
,,,7.87840000e-005,-7.37500011e-003
,,,7.87920000e-005,-1.38125002e-002
,,,7.88000000e-005,-8.68750013e-003
,,,7.88080000e-005,-7.37500011e-003
,,,7.88160000e-005,-6.75000010e-003
,,,7.88240000e-005,-8.68750013e-003
,,,7.88320000e-005,-1.25000002e-002
,,,7.88400000e-005,-9.62500014e-003
,,,7.88480000e-005,-1.21875002e-002
,,,7.88560000e-005,-9.00000013e-003
,,,7.88640000e-005,-3.87500006e-003
,,,7.88720000e-005,-7.37500011e-003
,,,7.88800000e-005,-1.25000002e-002
,,,7.88880000e-005,-8.68750013e-003
,,,7.88960000e-005,-1.18750002e-002
,,,7.89040000e-005,-8.37500012e-003
,,,7.89120000e-005,-3.56250005e-003
,,,7.89200000e-005,-9.00000013e-003
,,,7.89280000e-005,-5.50000008e-003
,,,7.89360000e-005,-2.56250004e-003
,,,7.89440000e-005,-4.81250007e-003
,,,7.89520000e-005,-1.02500002e-002
,,,7.89600000e-005,-3.25000005e-003
,,,7.89680000e-005,-3.25000005e-003
,,,7.89760000e-005,-2.56250004e-003
,,,7.89840000e-005,-1.93750003e-003
,,,7.89920000e-005,-4.81250007e-003
,,,7.90000000e-005,3.18750005e-003
,,,7.90080000e-005,3.12500005e-004
,,,7.90160000e-005,3.18750005e-003
,,,7.90240000e-005,-6.12500009e-003
,,,7.90320000e-005,-1.93750003e-003
,,,7.90400000e-005,-1.00000001e-003
,,,7.90480000e-005,-6.87500010e-004
,,,7.90560000e-005,4.12500006e-003
,,,7.90640000e-005,3.12500005e-004
,,,7.90720000e-005,1.87500003e-003
,,,7.90800000e-005,6.06250009e-003
,,,7.90880000e-005,3.12500005e-004
,,,7.90960000e-005,4.43750007e-003
,,,7.91040000e-005,5.75000009e-003
,,,7.91120000e-005,4.12500006e-003
,,,7.91200000e-005,4.43750007e-003
,,,7.91280000e-005,6.68750010e-003
,,,7.91360000e-005,9.56250014e-003
,,,7.91440000e-005,4.12500006e-003
,,,7.91520000e-005,7.00000010e-003
,,,7.91600000e-005,2.18750003e-003
,,,7.91680000e-005,4.12500006e-003
,,,7.91760000e-005,7.00000010e-003
,,,7.91840000e-005,6.68750010e-003
,,,7.91920000e-005,7.93750012e-003
,,,7.92000000e-005,5.43750008e-003
,,,7.92080000e-005,7.00000010e-003
,,,7.92160000e-005,9.25000014e-003
,,,7.92240000e-005,4.12500006e-003
,,,7.92320000e-005,2.87500004e-003
,,,7.92400000e-005,4.12500006e-003
,,,7.92480000e-005,1.08750002e-002
,,,7.92560000e-005,-6.87500010e-004
,,,7.92640000e-005,4.43750007e-003
,,,7.92720000e-005,3.18750005e-003
,,,7.92800000e-005,4.43750007e-003
,,,7.92880000e-005,5.75000009e-003
,,,7.92960000e-005,5.43750008e-003
,,,7.93040000e-005,-6.87500010e-004
,,,7.93120000e-005,5.06250008e-003
,,,7.93200000e-005,5.75000009e-003
,,,7.93280000e-005,-1.00000001e-003
,,,7.93360000e-005,3.12500005e-004
,,,7.93440000e-005,3.18750005e-003
,,,7.93520000e-005,2.50000004e-003
,,,7.93600000e-005,2.50000004e-003
,,,7.93680000e-005,2.87500004e-003
,,,7.93760000e-005,6.25000009e-004
,,,7.93840000e-005,1.87500003e-003
,,,7.93920000e-005,3.50000005e-003
,,,7.94000000e-005,3.18750005e-003
,,,7.94080000e-005,3.12500005e-004
,,,7.94160000e-005,1.87500003e-003
,,,7.94240000e-005,1.87500003e-003
,,,7.94320000e-005,-1.93750003e-003
,,,7.94400000e-005,3.50000005e-003
,,,7.94480000e-005,-1.31250002e-003
,,,7.94560000e-005,2.18750003e-003
,,,7.94640000e-005,-2.25000003e-003
,,,7.94720000e-005,-6.25000009e-005
,,,7.94800000e-005,3.81250006e-003
,,,7.94880000e-005,-6.87500010e-004
,,,7.94960000e-005,-1.62500002e-003
,,,7.95040000e-005,3.12500005e-004
,,,7.95120000e-005,1.25000002e-003
,,,7.95200000e-005,-6.25000009e-005
,,,7.95280000e-005,-1.62500002e-003
,,,7.95360000e-005,3.50000005e-003
,,,7.95440000e-005,3.18750005e-003
,,,7.95520000e-005,-1.93750003e-003
,,,7.95600000e-005,3.12500005e-004
,,,7.95680000e-005,9.37500014e-004
,,,7.95760000e-005,-1.00000001e-003
,,,7.95840000e-005,2.18750003e-003
,,,7.95920000e-005,-3.75000006e-004
,,,7.96000000e-005,3.12500005e-004
,,,7.96080000e-005,-5.81250009e-003
,,,7.96160000e-005,-6.43750010e-003
,,,7.96240000e-005,-4.18750006e-003
,,,7.96320000e-005,-5.81250009e-003
,,,7.96400000e-005,-6.12500009e-003
,,,7.96480000e-005,-8.68750013e-003
,,,7.96560000e-005,-4.18750006e-003
,,,7.96640000e-005,-7.68750011e-003
,,,7.96720000e-005,-1.02500002e-002
,,,7.96800000e-005,-1.15625002e-002
,,,7.96880000e-005,-8.37500012e-003
,,,7.96960000e-005,-9.31250014e-003
,,,7.97040000e-005,-9.62500014e-003
,,,7.97120000e-005,-8.37500012e-003
,,,7.97200000e-005,-1.35000002e-002
,,,7.97280000e-005,-2.01875003e-002
,,,7.97360000e-005,-1.38125002e-002
,,,7.97440000e-005,-1.28125002e-002
,,,7.97520000e-005,-1.31250002e-002
,,,7.97600000e-005,-1.47500002e-002
,,,7.97680000e-005,-1.50625002e-002
,,,7.97760000e-005,-1.82500003e-002
,,,7.97840000e-005,-1.56875002e-002
,,,7.97920000e-005,-2.11250003e-002
,,,7.98000000e-005,-1.53750002e-002
,,,7.98080000e-005,-1.85625003e-002
,,,7.98160000e-005,-2.15000003e-002
,,,7.98240000e-005,-1.70000003e-002
,,,7.98320000e-005,-2.21250003e-002
,,,7.98400000e-005,-1.76250003e-002
,,,7.98480000e-005,-1.63750002e-002
,,,7.98560000e-005,-1.82500003e-002
,,,7.98640000e-005,-1.09375002e-002
,,,7.98720000e-005,-1.47500002e-002
,,,7.98800000e-005,-2.33750003e-002
,,,7.98880000e-005,-2.46875004e-002
,,,7.98960000e-005,-1.70000003e-002
,,,7.99040000e-005,-2.24375003e-002
,,,7.99120000e-005,-1.76250003e-002
,,,7.99200000e-005,-2.11250003e-002
,,,7.99280000e-005,-2.21250003e-002
,,,7.99360000e-005,-2.36875004e-002
,,,7.99440000e-005,-2.05000003e-002
,,,7.99520000e-005,-2.40625004e-002
,,,7.99600000e-005,-2.27500003e-002
,,,7.99680000e-005,-2.72500004e-002
,,,7.99760000e-005,-2.72500004e-002
,,,7.99840000e-005,-2.33750003e-002
,,,7.99920000e-005,-2.91250004e-002
,,,8.00000000e-005,-3.16875005e-002
,,,8.00080000e-005,-2.46875004e-002
,,,8.00160000e-005,-2.81875004e-002
,,,8.00240000e-005,-2.81875004e-002
,,,8.00320000e-005,-3.13750005e-002
,,,8.00400000e-005,-2.98125004e-002
,,,8.00480000e-005,-2.98125004e-002
,,,8.00560000e-005,-3.10625005e-002
,,,8.00640000e-005,-2.56250004e-002
,,,8.00720000e-005,-3.78125006e-002
,,,8.00800000e-005,-2.85000004e-002
,,,8.00880000e-005,-3.04375005e-002
,,,8.00960000e-005,-3.20625005e-002
,,,8.01040000e-005,-3.75000006e-002
,,,8.01120000e-005,-3.52500005e-002
,,,8.01200000e-005,-3.04375005e-002
,,,8.01280000e-005,-3.61875005e-002
,,,8.01360000e-005,-3.52500005e-002
,,,8.01440000e-005,-3.39375005e-002
,,,8.01520000e-005,-3.90625006e-002
,,,8.01600000e-005,-3.71250006e-002
,,,8.01680000e-005,-2.50000004e-002
,,,8.01760000e-005,-3.33125005e-002
,,,8.01840000e-005,-3.71250006e-002
,,,8.01920000e-005,-3.36250005e-002
,,,8.02000000e-005,-3.96875006e-002
,,,8.02080000e-005,-3.78125006e-002
,,,8.02160000e-005,-3.13750005e-002
,,,8.02240000e-005,-3.10625005e-002
,,,8.02320000e-005,-3.42500005e-002
,,,8.02400000e-005,-3.58750005e-002
,,,8.02480000e-005,-3.58750005e-002
,,,8.02560000e-005,-3.30000005e-002
,,,8.02640000e-005,-3.23750005e-002
,,,8.02720000e-005,-3.55625005e-002
,,,8.02800000e-005,-3.13750005e-002
,,,8.02880000e-005,-4.13125006e-002
,,,8.02960000e-005,-3.42500005e-002
,,,8.03040000e-005,-4.03750006e-002
,,,8.03120000e-005,-3.33125005e-002
,,,8.03200000e-005,-3.58750005e-002
,,,8.03280000e-005,-3.52500005e-002
,,,8.03360000e-005,-3.39375005e-002
,,,8.03440000e-005,-3.61875005e-002
,,,8.03520000e-005,-3.30000005e-002
,,,8.03600000e-005,-3.71250006e-002
,,,8.03680000e-005,-3.13750005e-002
,,,8.03760000e-005,-3.01250004e-002
,,,8.03840000e-005,-3.33125005e-002
,,,8.03920000e-005,-3.20625005e-002
,,,8.04000000e-005,-2.98125004e-002
,,,8.04080000e-005,-3.20625005e-002
,,,8.04160000e-005,-2.98125004e-002
,,,8.04240000e-005,-3.04375005e-002
,,,8.04320000e-005,-2.91250004e-002
,,,8.04400000e-005,-3.13750005e-002
,,,8.04480000e-005,-2.81875004e-002
,,,8.04560000e-005,-2.69375004e-002
,,,8.04640000e-005,-2.53125004e-002
,,,8.04720000e-005,-2.50000004e-002
,,,8.04800000e-005,-2.65625004e-002
,,,8.04880000e-005,-1.95625003e-002
,,,8.04960000e-005,-2.05000003e-002
,,,8.05040000e-005,-2.33750003e-002
,,,8.05120000e-005,-2.24375003e-002
,,,8.05200000e-005,-2.21250003e-002
,,,8.05280000e-005,-1.47500002e-002
,,,8.05360000e-005,-1.60625002e-002
,,,8.05440000e-005,-1.28125002e-002
,,,8.05520000e-005,-1.56875002e-002
,,,8.05600000e-005,-1.70000003e-002
,,,8.05680000e-005,-1.73125003e-002
,,,8.05760000e-005,-1.60625002e-002
,,,8.05840000e-005,-1.41250002e-002
,,,8.05920000e-005,-1.60625002e-002
,,,8.06000000e-005,-1.38125002e-002
,,,8.06080000e-005,-8.06250012e-003
,,,8.06160000e-005,-1.73125003e-002
,,,8.06240000e-005,-1.41250002e-002
,,,8.06320000e-005,-1.50625002e-002
,,,8.06400000e-005,-1.05625002e-002
,,,8.06480000e-005,-1.38125002e-002
,,,8.06560000e-005,-1.60625002e-002
,,,8.06640000e-005,-9.62500014e-003
,,,8.06720000e-005,-8.68750013e-003
,,,8.06800000e-005,-9.62500014e-003
,,,8.06880000e-005,-1.05625002e-002
,,,8.06960000e-005,-7.06250011e-003
,,,8.07040000e-005,-6.12500009e-003
,,,8.07120000e-005,-7.06250011e-003
,,,8.07200000e-005,-1.35000002e-002
,,,8.07280000e-005,-5.50000008e-003
,,,8.07360000e-005,-8.68750013e-003
,,,8.07440000e-005,-1.09375002e-002
,,,8.07520000e-005,-3.56250005e-003
,,,8.07600000e-005,-7.37500011e-003
,,,8.07680000e-005,-7.06250011e-003
,,,8.07760000e-005,-1.62500002e-003
,,,8.07840000e-005,-6.43750010e-003
,,,8.07920000e-005,-6.25000009e-005
,,,8.08000000e-005,-4.18750006e-003
,,,8.08080000e-005,-5.12500008e-003
,,,8.08160000e-005,-4.50000007e-003
,,,8.08240000e-005,6.25000009e-004
,,,8.08320000e-005,-2.93750004e-003
,,,8.08400000e-005,2.87500004e-003
,,,8.08480000e-005,3.18750005e-003
,,,8.08560000e-005,3.12500005e-004
,,,8.08640000e-005,5.75000009e-003
,,,8.08720000e-005,1.25000002e-003
,,,8.08800000e-005,6.06250009e-003
,,,8.08880000e-005,1.56250002e-003
,,,8.08960000e-005,5.75000009e-003
,,,8.09040000e-005,5.43750008e-003
,,,8.09120000e-005,5.75000009e-003
,,,8.09200000e-005,3.81250006e-003
,,,8.09280000e-005,1.27500002e-002
,,,8.09360000e-005,1.30625002e-002
,,,8.09440000e-005,1.05000002e-002
,,,8.09520000e-005,1.34375002e-002
,,,8.09600000e-005,7.00000010e-003
,,,8.09680000e-005,8.31250012e-003
,,,8.09760000e-005,7.31250011e-003
,,,8.09840000e-005,7.00000010e-003
,,,8.09920000e-005,8.31250012e-003
,,,8.10000000e-005,7.00000010e-003
,,,8.10080000e-005,9.56250014e-003
,,,8.10160000e-005,8.62500013e-003
,,,8.10240000e-005,4.75000007e-003
,,,8.10320000e-005,2.50000004e-003
,,,8.10400000e-005,1.87500003e-003
,,,8.10480000e-005,4.43750007e-003
,,,8.10560000e-005,8.93750013e-003
,,,8.10640000e-005,-1.62500002e-003
,,,8.10720000e-005,2.87500004e-003
,,,8.10800000e-005,1.56250002e-003
,,,8.10880000e-005,6.25000009e-004
,,,8.10960000e-005,1.25000002e-003
,,,8.11040000e-005,-5.12500008e-003
,,,8.11120000e-005,-1.00000001e-003
,,,8.11200000e-005,-3.56250005e-003
,,,8.11280000e-005,-4.50000007e-003
,,,8.11360000e-005,-3.25000005e-003
,,,8.11440000e-005,-5.81250009e-003
,,,8.11520000e-005,-9.62500014e-003
,,,8.11600000e-005,-9.62500014e-003
,,,8.11680000e-005,6.25000009e-004
,,,8.11760000e-005,-3.56250005e-003
,,,8.11840000e-005,-4.50000007e-003
,,,8.11920000e-005,-4.50000007e-003
,,,8.12000000e-005,-8.37500012e-003
,,,8.12080000e-005,-5.50000008e-003
,,,8.12160000e-005,-4.18750006e-003
,,,8.12240000e-005,-4.18750006e-003
,,,8.12320000e-005,-5.81250009e-003
,,,8.12400000e-005,-4.50000007e-003
,,,8.12480000e-005,-5.12500008e-003
,,,8.12560000e-005,-9.00000013e-003
,,,8.12640000e-005,-9.00000013e-003
,,,8.12720000e-005,-1.02500002e-002
,,,8.12800000e-005,-1.44375002e-002
,,,8.12880000e-005,-7.68750011e-003
,,,8.12960000e-005,-9.31250014e-003
,,,8.13040000e-005,-9.93750015e-003
,,,8.13120000e-005,-1.31250002e-002
,,,8.13200000e-005,-1.25000002e-002
,,,8.13280000e-005,-7.06250011e-003
,,,8.13360000e-005,-1.63750002e-002
,,,8.13440000e-005,-9.93750015e-003
,,,8.13520000e-005,-1.73125003e-002
,,,8.13600000e-005,-1.25000002e-002
,,,8.13680000e-005,-9.00000013e-003
,,,8.13760000e-005,-1.21875002e-002
,,,8.13840000e-005,-1.35000002e-002
,,,8.13920000e-005,-1.66875002e-002
,,,8.14000000e-005,-1.38125002e-002
,,,8.14080000e-005,-1.50625002e-002
,,,8.14160000e-005,-1.66875002e-002
,,,8.14240000e-005,-1.44375002e-002
,,,8.14320000e-005,-2.01875003e-002
,,,8.14400000e-005,-2.21250003e-002
,,,8.14480000e-005,-1.79375003e-002
,,,8.14560000e-005,-1.76250003e-002
,,,8.14640000e-005,-1.76250003e-002
,,,8.14720000e-005,-2.05000003e-002
,,,8.14800000e-005,-1.89375003e-002
,,,8.14880000e-005,-1.89375003e-002
,,,8.14960000e-005,-1.12500002e-002
,,,8.15040000e-005,-2.08125003e-002
,,,8.15120000e-005,-1.95625003e-002
,,,8.15200000e-005,-2.08125003e-002
,,,8.15280000e-005,-1.66875002e-002
,,,8.15360000e-005,-2.11250003e-002
,,,8.15440000e-005,-1.60625002e-002
,,,8.15520000e-005,-1.38125002e-002
,,,8.15600000e-005,-1.89375003e-002
,,,8.15680000e-005,-1.63750002e-002
,,,8.15760000e-005,-1.66875002e-002
,,,8.15840000e-005,-1.92500003e-002
,,,8.15920000e-005,-2.08125003e-002
,,,8.16000000e-005,-1.95625003e-002
,,,8.16080000e-005,-1.79375003e-002
,,,8.16160000e-005,-1.98750003e-002
,,,8.16240000e-005,-1.60625002e-002
,,,8.16320000e-005,-1.38125002e-002
,,,8.16400000e-005,-1.44375002e-002
,,,8.16480000e-005,-1.35000002e-002
,,,8.16560000e-005,-1.47500002e-002
,,,8.16640000e-005,-1.25000002e-002
,,,8.16720000e-005,-1.63750002e-002
,,,8.16800000e-005,-1.41250002e-002
,,,8.16880000e-005,-1.28125002e-002
,,,8.16960000e-005,-9.62500014e-003
,,,8.17040000e-005,-8.06250012e-003
,,,8.17120000e-005,-6.75000010e-003
,,,8.17200000e-005,-8.37500012e-003
,,,8.17280000e-005,-9.00000013e-003
,,,8.17360000e-005,-1.15625002e-002
,,,8.17440000e-005,-8.68750013e-003
,,,8.17520000e-005,-2.56250004e-003
,,,8.17600000e-005,-4.81250007e-003
,,,8.17680000e-005,-7.37500011e-003
,,,8.17760000e-005,-5.81250009e-003
,,,8.17840000e-005,-6.87500010e-004
,,,8.17920000e-005,3.12500005e-004
,,,8.18000000e-005,2.18750003e-003
,,,8.18080000e-005,4.75000007e-003
,,,8.18160000e-005,2.50000004e-003
,,,8.18240000e-005,-2.25000003e-003
,,,8.18320000e-005,4.43750007e-003
,,,8.18400000e-005,2.50000004e-003
,,,8.18480000e-005,1.59375002e-002
,,,8.18560000e-005,1.11875002e-002
,,,8.18640000e-005,1.15000002e-002
,,,8.18720000e-005,1.18125002e-002
,,,8.18800000e-005,1.21250002e-002
,,,8.18880000e-005,1.56250002e-002
,,,8.18960000e-005,2.04375003e-002
,,,8.19040000e-005,2.14375003e-002
,,,8.19120000e-005,2.04375003e-002
,,,8.19200000e-005,2.49375004e-002
,,,8.19280000e-005,2.65000004e-002
,,,8.19360000e-005,2.61875004e-002
,,,8.19440000e-005,2.97500004e-002
,,,8.19520000e-005,2.90625004e-002
,,,8.19600000e-005,3.38750005e-002
,,,8.19680000e-005,3.16250005e-002
,,,8.19760000e-005,2.97500004e-002
,,,8.19840000e-005,3.13125005e-002
,,,8.19920000e-005,3.48750005e-002
,,,8.20000000e-005,3.93125006e-002
,,,8.20080000e-005,3.58125005e-002
,,,8.20160000e-005,3.48750005e-002
,,,8.20240000e-005,3.70625006e-002
,,,8.20320000e-005,3.58125005e-002
,,,8.20400000e-005,4.41250007e-002
,,,8.20480000e-005,4.28750006e-002
,,,8.20560000e-005,4.25000006e-002
,,,8.20640000e-005,4.66875007e-002
,,,8.20720000e-005,4.31875006e-002
,,,8.20800000e-005,4.38125007e-002
,,,8.20880000e-005,4.54375007e-002
,,,8.20960000e-005,4.47500007e-002
,,,8.21040000e-005,5.01875007e-002
,,,8.21120000e-005,5.01875007e-002
,,,8.21200000e-005,4.89375007e-002
,,,8.21280000e-005,5.30625008e-002
,,,8.21360000e-005,5.05000008e-002
,,,8.21440000e-005,4.95625007e-002
,,,8.21520000e-005,5.18125008e-002
,,,8.21600000e-005,5.85000009e-002
,,,8.21680000e-005,5.30625008e-002
,,,8.21760000e-005,6.07500009e-002
,,,8.21840000e-005,5.88750009e-002
,,,8.21920000e-005,5.69375008e-002
,,,8.22000000e-005,5.81875009e-002
,,,8.22080000e-005,6.20625009e-002
,,,8.22160000e-005,5.85000009e-002
,,,8.22240000e-005,6.49375010e-002
,,,8.22320000e-005,7.00625010e-002
,,,8.22400000e-005,6.97500010e-002
,,,8.22480000e-005,7.38750011e-002
,,,8.22560000e-005,7.10000011e-002
,,,8.22640000e-005,6.52500010e-002
,,,8.22720000e-005,7.67500011e-002
,,,8.22800000e-005,7.77500012e-002
,,,8.22880000e-005,8.31875012e-002
,,,8.22960000e-005,7.99375012e-002
,,,8.23040000e-005,7.90000012e-002
,,,8.23120000e-005,7.61250011e-002
,,,8.23200000e-005,8.57500013e-002
,,,8.23280000e-005,8.21875012e-002
,,,8.23360000e-005,8.44375013e-002
,,,8.23440000e-005,9.08750014e-002
,,,8.23520000e-005,7.96250012e-002
,,,8.23600000e-005,8.86250013e-002
,,,8.23680000e-005,8.95625013e-002
,,,8.23760000e-005,8.70000013e-002
,,,8.23840000e-005,9.08750014e-002
,,,8.23920000e-005,8.98750013e-002
,,,8.24000000e-005,8.70000013e-002
,,,8.24080000e-005,9.24375014e-002
,,,8.24160000e-005,9.08750014e-002
,,,8.24240000e-005,9.40625014e-002
,,,8.24320000e-005,8.89375013e-002
,,,8.24400000e-005,9.53125014e-002
,,,8.24480000e-005,9.72500014e-002
,,,8.24560000e-005,1.00750002e-001
,,,8.24640000e-005,9.30625014e-002
,,,8.24720000e-005,1.02687502e-001
,,,8.24800000e-005,9.88750015e-002
,,,8.24880000e-005,9.78750015e-002
,,,8.24960000e-005,1.03312502e-001
,,,8.25040000e-005,1.00437501e-001
,,,8.25120000e-005,1.04312502e-001
,,,8.25200000e-005,1.01750002e-001
,,,8.25280000e-005,1.04625002e-001
,,,8.25360000e-005,1.06500002e-001
,,,8.25440000e-005,1.08750002e-001
,,,8.25520000e-005,1.10062502e-001
,,,8.25600000e-005,1.10062502e-001
,,,8.25680000e-005,1.10687502e-001
,,,8.25760000e-005,1.14875002e-001
,,,8.25840000e-005,1.14500002e-001
,,,8.25920000e-005,1.12625002e-001
,,,8.26000000e-005,1.09437502e-001
,,,8.26080000e-005,1.16437502e-001
,,,8.26160000e-005,1.17062502e-001
,,,8.26240000e-005,1.12625002e-001
,,,8.26320000e-005,1.18375002e-001
,,,8.26400000e-005,1.25062502e-001
,,,8.26480000e-005,1.17437502e-001
,,,8.26560000e-005,1.20625002e-001
,,,8.26640000e-005,1.23187502e-001
,,,8.26720000e-005,1.18062502e-001
,,,8.26800000e-005,1.22500002e-001
,,,8.26880000e-005,1.21875002e-001
,,,8.26960000e-005,1.22500002e-001
,,,8.27040000e-005,1.29250002e-001
,,,8.27120000e-005,1.32437502e-001
,,,8.27200000e-005,1.28312502e-001
,,,8.27280000e-005,1.27312502e-001
,,,8.27360000e-005,1.32125002e-001
,,,8.27440000e-005,1.28937502e-001
,,,8.27520000e-005,1.34062502e-001
,,,8.27600000e-005,1.35625002e-001
,,,8.27680000e-005,1.36937502e-001
,,,8.27760000e-005,1.35937502e-001
,,,8.27840000e-005,1.41062502e-001
,,,8.27920000e-005,1.31500002e-001
,,,8.28000000e-005,1.31500002e-001
,,,8.28080000e-005,1.41750002e-001
,,,8.28160000e-005,1.42687502e-001
,,,8.28240000e-005,1.47812502e-001
,,,8.28320000e-005,1.35937502e-001
,,,8.28400000e-005,1.39187502e-001
,,,8.28480000e-005,1.41750002e-001
,,,8.28560000e-005,1.36312502e-001
,,,8.28640000e-005,1.40750002e-001
,,,8.28720000e-005,1.41750002e-001
,,,8.28800000e-005,1.46875002e-001
,,,8.28880000e-005,1.46187502e-001
,,,8.28960000e-005,1.45562502e-001
,,,8.29040000e-005,1.44937502e-001
,,,8.29120000e-005,1.49062502e-001
,,,8.29200000e-005,1.50375002e-001
,,,8.29280000e-005,1.55812502e-001
,,,8.29360000e-005,1.46875002e-001
,,,8.29440000e-005,1.49750002e-001
,,,8.29520000e-005,1.48437502e-001
,,,8.29600000e-005,1.51000002e-001
,,,8.29680000e-005,1.53562502e-001
,,,8.29760000e-005,1.53250002e-001
,,,8.29840000e-005,1.54875002e-001
,,,8.29920000e-005,1.54500002e-001
